chr17 32993677
chr17 32994070
chr17 32995236
chr17 32995409
chr17 32997655
chr17 33010374
chr17 33011556
chr17 33053293
chr17 33065894
chr17 33075420
chr17 33093364
chr17 33098550
chr17 33117499
chr17 33120131
chr17 33127840
chr17 33132902
chr17 33139049
chr17 33142787
chr17 33158862
chr17 33161892
chr17 33164489
chr17 33168058
chr17 33170350
chr17 33182840
chr17 33202214
chr17 33209382
chr17 33216268
chr17 33225679
chr17 33254402
chr17 33286476
chr17 33306585
chr17 33327032
chr17 33332489
chr17 33361671
chr17 33364073
chr17 33364139
chr17 33365430
chr17 33367735
chr17 33368756
chr17 33372004
chr17 33377059
chr17 33400252
chr17 33400836
chr17 33410403
chr17 33422578
chr17 33423910
chr17 33438688
chr17 33444186
chr17 33461425
chr17 33463656
chr17 33468475
chr17 33475539
chr17 33488099
chr17 33490043
chr17 33492128
chr17 33493035
chr17 33493217
chr17 33498098
chr17 33506512
chr17 33507409
chr17 33515084
chr17 33526255
chr17 33531136
chr17 33531850
chr17 33544873
chr17 33551751
chr17 33554471
chr17 33578959
chr17 33597790
chr17 33615588
chr17 33623602
chr17 33660771
chr17 33663859
chr17 33664173
chr17 33668881
chr17 33670267
chr17 33672684
chr17 33682413
chr17 33683945
chr17 33684039
chr17 33685168
chr17 33687428
chr17 33696081
chr17 33717259
chr17 33724937
chr17 33727911
chr17 33728586
chr17 33737287
chr17 33737531
chr17 33742984
chr17 33784349
chr17 33791065
chr17 33796697
chr17 33800415
chr17 33812385
chr17 33824595
chr17 33831346
chr17 33831429
chr17 33835066
chr17 33835344
chr17 33850693
chr17 33856275
chr17 33862268
chr17 33884925
chr17 33904727
chr17 33916530
chr17 33924623
chr17 33941174
chr17 33947461
chr17 33950497
chr17 33960430
chr17 33960875
chr17 33963045
chr17 33965208
chr17 33970203
chr17 33970355
chr17 33970587
chr17 33971096
chr17 33986979
chr17 33988794
chr17 33994844
chr17 33994973
chr17 34008828
chr17 34011376
chr17 34011628
chr17 34011765
chr17 34011852
chr17 34012643
chr17 34015391
chr17 34017746
chr17 34020598
chr17 34046781
chr17 34065610
chr17 34118312
chr17 34127225
chr17 34132824
chr17 34154814
chr17 34160315
chr17 34175372
chr17 34177614
chr17 34178542
chr17 34195594
chr17 34196278
chr17 34238746
chr17 34266646
chr17 34290655
chr17 34302232
chr17 34312531
chr17 34318110
chr17 34318930
chr17 34348777
chr17 34378975
chr17 34379159
chr17 34385133
chr17 34400604
chr17 34421041
chr17 34427778
chr17 34428186
chr17 34429473
chr17 34430375
chr17 34452044
chr17 34454505
chr17 34457327
chr17 34459096
chr17 34475217
chr17 34475951
chr17 34487545
chr17 34499718
chr17 34500380
chr17 34502465
chr17 34504866
chr17 34506512
chr17 34507504
chr17 34508774
chr17 34508967
chr17 34527149
chr17 34539488
chr17 34540553
chr17 34542602
chr17 34567622
chr17 34580430
chr17 34582840
chr17 34592538
chr17 34622679
chr17 34628444
chr17 34644522
chr17 34644982
chr17 34645989
chr17 34648081
chr17 34652769
chr17 34653323
chr17 34668896
chr17 34670852
chr17 34687222
chr17 34716523
chr17 34739358
chr17 34772799
chr17 34776517
chr17 34910499
chr17 34913932
chr17 34962027
chr17 35011384
chr17 35045202
chr17 35123217
chr17 35127396
chr17 35137956
chr17 35244527
chr17 35245006
chr17 35265602
chr17 35337799
chr17 35363447
chr17 35413325
chr17 35422900
chr17 35427197
chr17 35442020
chr17 35479844
chr17 35490506
chr17 35536382
chr17 35632818
chr17 35656972
chr17 35684284
chr17 35697565
chr17 35738676
chr17 35745536
chr17 35759094
chr17 35807556
chr17 35817507
chr17 35819022
chr17 35833027
chr17 35836383
chr17 35842493
chr17 35844586
chr17 35959024
chr17 35965836
chr17 35973636
chr17 36006678
chr17 36013794
chr17 36036671
chr17 36047663
chr17 36048907
chr17 36077954
chr17 36106788
chr17 36127234
chr17 36132636
chr17 36138480
chr17 36143456
chr17 36154030
chr17 36478547
chr17 36515551
chr17 36520363
chr17 36528198
chr17 36537477
chr17 36569095
chr17 36595028
chr17 36645890
chr17 36657712
chr17 36657954
chr17 36667277
chr17 36674624
chr17 36678511
chr17 36678974
chr17 36679452
chr17 36708363
chr17 36712939
chr17 36723861
chr17 36760837
chr17 36772152
chr17 36790071
chr17 36792088
chr17 36803209
chr17 36804493
chr17 36805543
chr17 36814621
chr17 36841408
chr17 36843288
chr17 36849682
chr17 36851339
chr17 36873690
chr17 36886639
chr17 36888527
chr17 36888656
chr17 36888895
chr17 36895330
chr17 36920747
chr17 36925078
chr17 36929263
chr17 36931413
chr17 36933248
chr17 36992039
chr17 37018764
chr17 37037832
chr17 37038989
chr17 37090192
chr17 37127022
chr17 37200346
chr17 37216958
chr17 37273583
chr17 37376524
chr17 37438378
chr17 37488105
chr17 37515430
chr17 37539039
chr17 37543662
chr17 37553487
chr17 37621240
chr17 37668851
chr17 37669660
chr17 37672843
chr17 37682229
chr17 37683731
chr17 37684698
chr17 37685804
chr17 37690777
chr17 37699029
chr17 37699371
chr17 37704081
chr17 37717101
chr17 37720815
chr17 37724207
chr17 37738049
chr17 37755113
chr17 37760062
chr17 37760237
chr17 37772160
chr17 37779342
chr17 37787576
chr17 37799691
chr17 37820779
chr17 37846089
chr17 37879723
chr17 37889867
chr17 38255399
chr17 38256464
chr17 38266377
chr17 38321310
chr17 38327639
chr17 38328184
chr17 38334222
chr17 38335428
chr17 38360918
chr17 38385810
chr17 38392990
chr17 38395937
chr17 38413710
chr17 38425452
chr17 38433872
chr17 38464062
chr17 38475737
chr17 38483403
chr17 38498205
chr17 38513693
chr17 38597579
chr17 38608238
chr17 38628808
chr17 38640325
chr17 38654253
chr17 38683043
chr17 38752419
chr17 38800785
chr17 38823910
chr17 38841250
chr17 38849878
chr17 38879059
chr17 38879775
chr17 38880749
chr17 38907574
chr17 38910197
chr17 38915742
chr17 38915939
chr17 38937257
chr17 39047107
chr17 39097555
chr17 39117014
chr17 39128692
chr17 39132034
chr17 39138343
chr17 34518382
chr17 34520759
chr17 34537025
chr17 34585779
chr17 34586352
chr17 34594473
chr17 34644415
chr17 34778493
chr17 35106801
chr17 35193946
chr17 35255379
chr17 35284591
chr17 35340512
chr17 35355715
chr17 35442843
chr17 35476113
chr17 35491286
chr17 35530085
chr17 35548669
chr17 35715384
chr17 35733462
chr17 35739852
chr17 35761637
chr17 35779364
chr17 35812850
chr17 35977569
chr17 35978489
chr17 36000884
chr17 36027766
chr17 36057796
chr17 36071319
chr17 36103435
chr17 36107142
chr17 36116904
chr17 36155969
chr17 36467895
chr17 36503271
chr17 36611364
chr17 36645094
chr17 36653375
chr17 36655639
chr17 36660804
chr17 36666278
chr17 36765271
chr17 36851549
chr17 36857786
chr17 36860413
chr17 36868247
chr17 36900442
chr17 36902154
chr17 36915117
chr17 36919040
chr17 36919063
chr17 36939952
chr17 36951296
chr17 36952426
chr17 37063863
chr17 37378173
chr17 37465263
chr17 37622268
chr17 37704261
chr17 37720374
chr17 37729291
chr17 37747101
chr17 37843460
chr17 38420963
chr17 38454625
chr17 38592457
chr17 38670683
chr17 38772380
chr17 38885096
chr17 38908095
chr17 39009499
chr17 39090791
chr17 39090949
chr17 39139682
chr17 39159836
chr17 39160903
chr17 39160958
chr17 39181481
chr17 39187730
chr17 39193402
chr17 39210176
chr17 39222285
chr17 39226221
chr17 39281784
chr17 39305620
chr17 39332376
chr17 39584659
chr17 39600575
chr17 39691204
chr17 39791174
chr17 39797890
chr17 39857107
chr17 39921211
chr17 39947187
chr17 39962452
chr17 39998143
chr17 40095133
chr17 40098239
chr17 40123924
chr17 40210301
chr17 40276973
chr17 40306500
chr17 40330660
chr17 40347989
chr17 40356584
chr17 40364086
chr17 40447894
chr17 40474321
chr17 40478855
chr17 40484353
chr17 40487189
chr17 40491778
chr17 40494162
chr17 40514976
chr17 40517676
chr17 40523355
chr17 40524876
chr17 40542414
chr17 40545622
chr17 40558934
chr17 40581901
chr17 40591066
chr17 40596130
chr17 40617695
chr17 40623532
chr17 40625604
chr17 40687892
chr17 40721620
chr17 40723122
chr17 40743585
chr17 40849203
chr17 40875787
chr17 40883744
chr17 40896762
chr17 40905555
chr17 40914618
chr17 41034687
chr17 41149005
chr17 41159089
chr17 41190380
chr17 41460177
chr17 41465794
chr17 41465816
chr17 41489424
chr17 41493143
chr17 41501085
chr17 41504489
chr17 41509420
chr17 41512927
chr17 41521580
chr17 41570766
chr17 41602387
chr17 41610605
chr17 41615108
chr17 41619618
chr17 41628793
chr17 41663707
chr17 41667465
chr17 41668232
chr17 41714986
chr17 41715448
chr17 41750877
chr17 41755121
chr17 41764069
chr17 41784385
chr17 41811190
chr17 41814021
chr17 41832349
chr17 41882015
chr17 41990103
chr17 42022287
chr17 42026197
chr17 42074263
chr17 42087377
chr17 42087601
chr17 42096946
chr17 42114921
chr17 42139265
chr17 42223863
chr17 42248694
chr17 42343372
chr17 42477564
chr17 42576355
chr17 42579417
chr17 42690066
chr17 42691374
chr17 42731523
chr17 42786243
chr17 42791077
chr17 42795676
chr17 42805831
chr17 42844639
chr17 42876827
chr17 42882277
chr17 42886907
chr17 42904266
chr17 42919379
chr17 42991758
chr17 42993809
chr17 43044346
chr17 43092412
chr17 43349612
chr17 43410083
chr17 43411012
chr17 43508289
chr17 43515552
chr17 43533651
chr17 43540876
chr17 43600641
chr17 43612595
chr17 43628579
chr17 43632140
chr17 43649848
chr17 43651502
chr17 43669479
chr17 43671596
chr17 43696446
chr17 43697599
chr17 43699575
chr17 43747271
chr17 43758714
chr17 43804082
chr17 43854007
chr17 43859185
chr17 43901173
chr17 43911624
chr17 43935453
chr17 43974247
chr17 43998999
chr17 44034466
chr17 44113674
chr17 44132453
chr17 44161369
chr17 44193690
chr17 44203683
chr17 44206926
chr17 44261114
chr17 44261126
chr17 44267054
chr17 44267184
chr17 44271357
chr17 44280618
chr17 44293759
chr17 44296866
chr17 44321629
chr17 44341599
chr17 44385686
chr17 44387236
chr17 44390771
chr17 44404704
chr17 44404923
chr17 44409400
chr17 44429360
chr17 44627462
chr17 44664093
chr17 44677409
chr17 44764610
chr17 44798743
chr17 44910144
chr17 44916779
chr17 44923113
chr17 44938504
chr17 44958711
chr17 44981374
chr17 44991649
chr17 45064266
chr17 45122537
chr17 45139105
chr17 45142545
chr17 45176184
chr17 45190900
chr17 45197157
chr17 45257282
chr17 45258200
chr17 45287272
chr17 45346652
chr17 45382331
chr17 45384094
chr17 45404898
chr17 45685926
chr17 45727828
chr17 45779857
chr17 45824299
chr17 45890880
chr17 45911947
chr17 46084943
chr17 46205115
chr17 46715266
chr17 46715917
chr17 46737232
chr17 46778181
chr17 46780390
chr17 46788830
chr17 46799217
chr17 46799976
chr17 46800902
chr17 46815584
chr17 46837899
chr17 46854033
chr17 46871734
chr17 46871878
chr17 46923199
chr17 46925174
chr17 46982534
chr17 47084102
chr17 47104133
chr17 47125915
chr17 47140063
chr17 47151730
chr17 47152446
chr17 47174656
chr17 47190263
chr17 47229993
chr17 47230562
chr17 47230681
chr17 47231376
chr17 47256377
chr17 47285279
chr17 47290882
chr17 47294531
chr17 47296205
chr17 47337256
chr17 47347921
chr17 47361422
chr17 47374891
chr17 47391476
chr17 47622772
chr17 47624914
chr17 47643285
chr17 47733553
chr17 47745669
chr17 47759361
chr17 47802819
chr17 47804877
chr17 47808390
chr17 47811983
chr17 47838400
chr17 47882630
chr17 47992861
chr17 48353499
chr17 48376605
chr17 48381169
chr17 48396756
chr17 48446884
chr17 48478383
chr17 48508528
chr17 48540002
chr17 48566295
chr17 48586499
chr17 48602472
chr17 48619054
chr17 48668006
chr17 48670883
chr17 48676525
chr17 48689512
chr17 48722413
chr17 48726176
chr17 48750228
chr17 48785349
chr17 48797355
chr17 48806521
chr17 48952810
chr17 49007349
chr17 49046462
chr17 49050170
chr17 49055939
chr17 49064431
chr17 49073551
chr17 49088636
chr17 49090745
chr17 49114577
chr17 49128493
chr17 49133107
chr17 49134153
chr17 49134198
chr17 49143364
chr17 49207373
chr17 49209386
chr17 49209747
chr17 49219935
chr17 49268435
chr17 49279811
chr17 49281585
chr17 49322187
chr17 49337732
chr17 49347064
chr17 49406310
chr17 49410579
chr17 49429657
chr17 49431452
chr17 49437303
chr17 49439121
chr17 49439161
chr17 49442865
chr17 49455151
chr17 49466330
chr17 49469402
chr17 49469749
chr17 49479922
chr17 49500510
chr17 49503583
chr17 49503874
chr17 49510350
chr17 49514328
chr17 49514839
chr17 49524431
chr17 49524854
chr17 49526294
chr17 49526357
chr17 49550571
chr17 49565009
chr17 49640826
chr17 49664915
chr17 49671410
chr17 49703733
chr17 49710232
chr17 49757817
chr17 49824716
chr17 49852748
chr17 49870556
chr17 49871466
chr17 49890479
chr17 49901230
chr17 49903350
chr17 49911242
chr17 49912623
chr17 49914147
chr17 49915733
chr17 49916493
chr17 49925580
chr17 49932095
chr17 49932940
chr17 49933213
chr17 49945778
chr17 49949169
chr17 49956225
chr17 49956665
chr17 49963752
chr17 49975891
chr17 49981197
chr17 49992861
chr17 50021854
chr17 50029039
chr17 50034659
chr17 50035888
chr17 50047218
chr17 50048263
chr17 50052760
chr17 50058528
chr17 50094731
chr17 50118454
chr17 50119032
chr17 50125890
chr17 50134169
chr17 50164371
chr17 50172260
chr17 50180556
chr17 50197931
chr17 50201146
chr17 50215364
chr17 50232513
chr17 50240120
chr17 50255988
chr17 50269820
chr17 50270271
chr17 50276377
chr17 50277320
chr17 50280055
chr17 50286870
chr17 50287998
chr17 50290541
chr17 50291788
chr17 50296592
chr17 50302047
chr17 50307140
chr17 50307362
chr17 50317977
chr17 50331372
chr17 50335804
chr17 50349830
chr17 50353660
chr17 50370557
chr17 50380206
chr17 50467682
chr17 50488577
chr17 50489127
chr17 50491578
chr17 50504915
chr17 50515342
chr17 50517330
chr17 50523591
chr17 50526142
chr17 50527318
chr17 50548881
chr17 50551109
chr17 50575514
chr17 50577969
chr17 50608431
chr17 50616496
chr17 50626625
chr17 50635344
chr17 50642528
chr17 50648243
chr17 50670522
chr17 50675239
chr17 50676635
chr17 50691125
chr17 50703624
chr17 50727602
chr17 50739844
chr17 50756662
chr17 50790820
chr17 50792397
chr17 50816457
chr17 50817079
chr17 50830296
chr17 50836029
chr17 50847543
chr17 50878727
chr17 50900314
chr17 50900739
chr17 50910073
chr17 50910490
chr17 50916911
chr17 50917295
chr17 50926350
chr17 50936275
chr17 50941217
chr17 50970582
chr17 51038255
chr17 51087506
chr17 51128497
chr17 51143893
chr17 51147103
chr17 51153191
chr17 51167386
chr17 51215526
chr17 51261907
chr17 51286239
chr17 51287063
chr17 51328149
chr17 51333836
chr17 51342621
chr17 51370302
chr17 51378375
chr17 51379414
chr17 51387569
chr17 51431543
chr17 51434213
chr17 51456451
chr17 51474070
chr17 51481767
chr17 51511111
chr17 51515152
chr17 51533026
chr17 51539411
chr17 51542881
chr17 51544746
chr17 51555421
chr17 51581947
chr17 51614025
chr17 51616743
chr17 51617460
chr17 51640506
chr17 51652963
chr17 51654425
chr17 51660116
chr17 51667178
chr17 51670532
chr17 51675016
chr17 51693763
chr17 51709122
chr17 51711744
chr17 51722251
chr17 51722650
chr17 51753680
chr17 51757454
chr17 51759292
chr17 51784340
chr17 51789790
chr17 51802409
chr17 51810941
chr17 51818188
chr17 51820534
chr17 51822683
chr17 51827053
chr17 51846737
chr17 51902846
chr17 51959391
chr17 51968912
chr17 52019298
chr17 52026312
chr17 52057823
chr17 52078049
chr17 52091812
chr17 52127687
chr17 52133811
chr17 52150283
chr17 52245952
chr17 52253765
chr17 52265587
chr17 52267051
chr17 52327780
chr17 52501929
chr17 52587878
chr17 52617670
chr17 52788235
chr17 52816381
chr17 52837978
chr17 52868976
chr17 52869144
chr17 52923893
chr17 52926519
chr17 52934422
chr17 52958213
chr17 53007908
chr17 53039584
chr17 53092188
chr17 53160580
chr17 53163677
chr17 53192146
chr17 53212569
chr17 53246617
chr17 53248976
chr17 53373916
chr17 53449803
chr17 53495769
chr17 53510337
chr17 53544831
chr17 53548107
chr17 53555438
chr17 53566842
chr17 53574166
chr17 53598780
chr17 53693644
chr17 53722641
chr17 53733854
chr17 53780149
chr17 53794288
chr17 53800974
chr17 53804835
chr17 53846175
chr17 53912305
chr17 53986380
chr17 53995223
chr17 53996272
chr17 54025870
chr17 54036706
chr17 54042850
chr17 54098700
chr17 54160677
chr17 54160835
chr17 54188999
chr17 54225448
chr17 54229461
chr17 54233574
chr17 54233741
chr17 54235400
chr17 54242364
chr17 54294282
chr17 54329506
chr17 54336690
chr17 54379542
chr17 54405569
chr17 54434488
chr17 54440346
chr17 54466321
chr17 54489617
chr17 54490101
chr17 54492213
chr17 54495151
chr17 54520914
chr17 54541178
chr17 54555725
chr17 54577358
chr17 54609327
chr17 54622033
chr17 54622129
chr17 54632604
chr17 54743496
chr17 54756942
chr17 54760328
chr17 54771723
chr17 54780914
chr17 54786338
chr17 54787526
chr17 54787658
chr17 54805978
chr17 54813384
chr17 54834412
chr17 54843726
chr17 54855905
chr17 54855934
chr17 54866494
chr17 54870353
chr17 54880083
chr17 54887143
chr17 54890055
chr17 54893699
chr17 54893953
chr17 54894425
chr17 54968815
chr17 55002145
chr17 55008234
chr17 55078971
chr17 55100922
chr17 55167405
chr17 55190245
chr17 55202072
chr17 55244462
chr17 55253983
chr17 55255136
chr17 55259910
chr17 55270592
chr17 55284477
chr17 55317729
chr17 55322567
chr17 55339853
chr17 55345141
chr17 55348388
chr17 55359402
chr17 55362914
chr17 55364454
chr17 55375742
chr17 55377844
chr17 55395648
chr17 55404443
chr17 55441309
chr17 55453818
chr17 55466431
chr17 55466575
chr17 55515420
chr17 55519271
chr17 55526835
chr17 55568068
chr17 55583836
chr17 55584598
chr17 55589516
chr17 55639961
chr17 55648280
chr17 55666845
chr17 55678126
chr17 55680426
chr17 55710602
chr17 55714653
chr17 55733476
chr17 55740666
chr17 55740681
chr17 55741418
chr17 55773867
chr17 55809347
chr17 55815674
chr17 55822136
chr17 55844106
chr17 55857700
chr17 55859378
chr17 55906131
chr17 55916795
chr17 56011925
chr17 56040993
chr17 56047660
chr17 56064818
chr17 56076010
chr17 56080920
chr17 56081095
chr17 56082805
chr17 56094916
chr17 56105395
chr17 56125448
chr17 56215247
chr17 56216745
chr17 56221475
chr17 56223582
chr17 56247911
chr17 56248138
chr17 56281215
chr17 56303676
chr17 56314303
chr17 56338526
chr17 56352794
chr17 56422954
chr17 56481262
chr17 56490159
chr17 56501056
chr17 56508916
chr17 56523895
chr17 56527788
chr17 56528844
chr17 56538057
chr17 56538256
chr17 56541160
chr17 56542914
chr17 56546147
chr17 56546780
chr17 56560659
chr17 56590055
chr17 56612625
chr17 56615977
chr17 56627494
chr17 56649883
chr17 56664143
chr17 56670428
chr17 56681146
chr17 56699980
chr17 56718707
chr17 56722215
chr17 56729478
chr17 56735021
chr17 56735510
chr17 56738315
chr17 56742072
chr17 56743005
chr17 56745809
chr17 56749911
chr17 56750934
chr17 56755082
chr17 56755484
chr17 56755987
chr17 56756856
chr17 56772968
chr17 56778382
chr17 56778779
chr17 56781375
chr17 56798515
chr17 56812701
chr17 56858330
chr17 56861719
chr17 56869148
chr17 56873431
chr17 56873868
chr17 56874056
chr17 56874274
chr17 56875149
chr17 56878960
chr17 56880483
chr17 56884551
chr17 56902007
chr17 56903620
chr17 56912249
chr17 56961129
chr17 57011328
chr17 57021415
chr17 57033349
chr17 57044134
chr17 57048221
chr17 57050463
chr17 57061399
chr17 57068461
chr17 57072844
chr17 57095842
chr17 57109678
chr17 57110309
chr17 57121855
chr17 57130897
chr17 57133663
chr17 57145211
chr17 57188167
chr17 57190583
chr17 57191501
chr17 57201164
chr17 57203659
chr17 57204966
chr17 57216458
chr17 57222987
chr17 57232683
chr17 57244905
chr17 57276816
chr17 57277780
chr17 57280720
chr17 57307043
chr17 57313663
chr17 57319983
chr17 57322744
chr17 57324354
chr17 57337711
chr17 57346555
chr17 57349104
chr17 57406374
chr17 57421317
chr17 57429838
chr17 57431729
chr17 57443331
chr17 57448757
chr17 57463980
chr17 57473688
chr17 57482087
chr17 57488241
chr17 57490215
chr17 57490763
chr17 57493683
chr17 57494360
chr17 57496258
chr17 57501128
chr17 57503248
chr17 57508614
chr17 57514701
chr17 57518520
chr17 57519674
chr17 57527351
chr17 57527857
chr17 57529910
chr17 57530730
chr17 57533022
chr17 57534875
chr17 57541955
chr17 57542576
chr17 57542875
chr17 57552078
chr17 57557678
chr17 57560350
chr17 57572084
chr17 57584367
chr17 57589937
chr17 57604188
chr17 57604840
chr17 57607636
chr17 57610060
chr17 57626234
chr17 57635505
chr17 57651402
